delta.rank,pval,level,nseqs,term,name,p.adj
0,1,2,9,GO:0008354,germ cell migration,1
0,1,3,11,GO:0008356,asymmetric cell division,1
0,1,3,33,GO:0008360,regulation of cell shape,1
0,1,2,15,GO:0008361,regulation of cell size,1
0,1,2,13,GO:0008406,gonad development,1
0,1,3,7,GO:0008407,chaeta morphogenesis,1
0,1,2,6,GO:0008535,respiratory chain complex IV assembly,1
0,1,2,28,GO:0008543,fibroblast growth factor receptor signaling pathway,1
0,1,4,6,GO:0008582;GO:1904396,regulation of neuromuscular junction development,1
0,1,2,8,GO:0008589,regulation of smoothened signaling pathway,1
0,1,4,26,GO:0008593,regulation of Notch signaling pathway,1
0,1,5,6,GO:0008615;GO:0008614;GO:0042819;GO:0042816,vitamin B6 biosynthetic process,1
0,1,-1,6,GO:0008633,obsolete activation of pro-apoptotic gene products,1
0,1,2,6,GO:0008637,apoptotic mitochondrial changes,1
0,1,3,32,GO:0008654,phospholipid biosynthetic process,1
0,1,3,5,GO:0009060;GO:0045333,cellular respiration,1
0,1,4,26,GO:0009062;GO:0019395;GO:0072329;GO:0034440;GO:0030258,lipid modification,1
0,1,3,22,GO:0009066,aspartate family amino acid metabolic process,1
0,1,2,12,GO:0009069,serine family amino acid metabolic process,1
0,1,2,7,GO:0009081,branched-chain amino acid metabolic process,1
0,1,2,17,GO:0009100,glycoprotein metabolic process,1
0,1,5,39,GO:0009108,coenzyme biosynthetic process,1
0,1,2,5,GO:0009109,coenzyme catabolic process,1
0,1,4,17,GO:0009112,nucleobase metabolic process,1
0,1,5,5,GO:0009113,purine nucleobase biosynthetic process,1
0,1,4,24,GO:0009116;GO:1901657,nucleoside metabolic process,1
0,1,3,140,GO:0009117;GO:0006753;GO:0055086,nucleobase-containing small molecule metabolic process,1
0,1,2,105,GO:0009150;GO:0006163;GO:0009259;GO:0072521;GO:0019693,purine-containing compound metabolic process,1
0,1,3,84,GO:0009152;GO:0006164;GO:0009260;GO:0009165;GO:0072522;GO:0046390;GO:1901293,nucleotide biosynthetic process,1
0,1,2,9,GO:0009163;GO:1901659,nucleoside biosynthetic process,1
0,1,2,11,GO:0009164;GO:0034656;GO:1901658,nucleoside catabolic process,1
0,1,6,10,GO:0009187,cyclic nucleotide metabolic process,1
0,1,2,8,GO:0009220;GO:0009218,pyrimidine ribonucleotide metabolic process,1
0,1,6,5,GO:0009303;GO:0098781,ncRNA transcription,1
0,1,3,14,GO:0009306;GO:0002790,peptide secretion,1
0,1,2,12,GO:0009395,phospholipid catabolic process,1
0,1,2,7,GO:0009410,response to xenobiotic stimulus,1
0,1,2,13,GO:0009411,response to UV,1
0,1,6,14,GO:0009451,RNA modification,1
0,1,2,12,GO:0009566;GO:0007338,fertilization,1
0,1,2,7,GO:0009583,detection of light stimulus,1
0,1,5,20,GO:0009749;GO:0009746;GO:0034284;GO:0009743,response to carbohydrate,1
0,1,2,7,GO:0009751,response to salicylic acid,1
0,1,2,26,GO:0009755,hormone-mediated signaling pathway,1
0,1,3,96,GO:0009790,embryo development,1
0,1,4,69,GO:0009792,embryo development ending in birth or egg hatching,1
0,1,3,26,GO:0009798,axis specification,1
0,1,3,13,GO:0009880,embryonic pattern specification,1
0,1,2,16,GO:0009886,post-embryonic animal morphogenesis,1
0,1,2,90,GO:0009887,animal organ morphogenesis,1
0,1,2,6,GO:0009913,epidermal cell differentiation,1
0,1,4,8,GO:0009914;GO:0046879,hormone transport,1
0,1,4,10,GO:0009948,anterior/posterior axis specification,1
0,1,2,7,GO:0009950,dorsal/ventral axis specification,1
0,1,2,30,GO:0009952,anterior/posterior pattern specification,1
0,1,4,23,GO:0009953,dorsal/ventral pattern formation,1
0,1,4,7,GO:0009954,proximal/distal pattern formation,1
0,1,2,11,GO:0010001,glial cell differentiation,1
0,1,5,6,GO:0010039,response to iron ion,1
0,1,4,9,GO:0010043,response to zinc ion,1
0,1,2,10,GO:0010171,body morphogenesis,1
0,1,2,5,GO:0010172,embryonic body morphogenesis,1
0,1,3,17,GO:0010212,response to ionizing radiation,1
0,1,5,9,GO:0010389;GO:1902749,regulation of cell cycle G2/M phase transition,1
0,1,3,12,GO:0010453,regulation of cell fate commitment,1
0,1,3,7,GO:0010454,negative regulation of cell fate commitment,1
0,1,4,13,GO:0010506,regulation of autophagy,1
0,1,2,8,GO:0010508,positive regulation of autophagy,1
0,1,5,13,GO:0010517;GO:0060191,regulation of lipase activity,1
0,1,3,9,GO:0010518;GO:0060193,positive regulation of phospholipase activity,1
0,1,3,61,GO:0010564,regulation of cell cycle process,1
0,1,2,20,GO:0010565,regulation of cellular ketone metabolic process,1
0,1,3,7,GO:0010623,programmed cell death involved in cell development,1
0,1,3,22,GO:0010631,epithelial cell migration,1
0,1,3,34,GO:0010632,regulation of epithelial cell migration,1
0,1,3,6,GO:0010633,negative regulation of epithelial cell migration,1
0,1,5,18,GO:0010634,positive regulation of epithelial cell migration,1
0,1,3,10,GO:0010675;GO:0043255;GO:0010906,regulation of glucose metabolic process,1
0,1,6,6,GO:0010761;GO:0048008,platelet-derived growth factor receptor signaling pathway,1
0,1,3,46,GO:0010769,regulation of cell morphogenesis involved in differentiation,1
0,1,4,16,GO:0010771;GO:0010977;GO:0031345,negative regulation of cell morphogenesis involved in differentiation,1
0,1,2,19,GO:0010810,regulation of cell-substrate adhesion,1
0,1,4,5,GO:0010812,negative regulation of cell-substrate adhesion,1
0,1,3,72,GO:0010817,regulation of hormone levels,1
0,1,6,15,GO:0010827,regulation of glucose transmembrane transport,1
0,1,4,5,GO:0010863;GO:1900274,positive regulation of phospholipase C activity,1
0,1,2,7,GO:0010866,regulation of triglyceride biosynthetic process,1
0,1,3,5,GO:0010867;GO:0046889,positive regulation of triglyceride biosynthetic process,1
0,1,2,10,GO:0010888;GO:0010883;GO:1905953,regulation of lipid storage,1
0,1,3,7,GO:0010891;GO:0010889;GO:0010898;GO:0010896;GO:0050996,positive regulation of lipid catabolic process,1
0,1,4,5,GO:0010912;GO:0010911,regulation of isomerase activity,1
0,1,2,18,GO:0010927,cellular component assembly involved in morphogenesis,1
0,1,2,97,GO:0010975;GO:0045664;GO:0120035;GO:0031344,regulation of neuron differentiation,1
0,1,2,15,GO:0014014;GO:0014013;GO:0045685,regulation of gliogenesis,1
0,1,2,56,GO:0014070,response to organic cyclic compound,1
0,1,2,12,GO:0014074;GO:0046683,response to purine-containing compound,1
0,1,2,20,GO:0014706;GO:0060537,muscle tissue development,1
0,1,2,8,GO:0015669,gas transport,1
0,1,2,66,GO:0015672,monovalent inorganic cation transport,1
0,1,2,6,GO:0015701,bicarbonate transport,1
0,1,2,10,GO:0015718,monocarboxylic acid transport,1
0,1,3,5,GO:0015908,fatty acid transport,1
0,1,6,7,GO:0015914;GO:0015748,phospholipid transport,1
0,1,4,6,GO:0015936,coenzyme A metabolic process,1
0,1,4,12,GO:0015986;GO:0015985,ATP synthesis coupled proton transport,1
0,1,4,23,GO:0015991;GO:0015988;GO:0099131;GO:0099132;GO:0090662,ATP hydrolysis coupled proton transport,1
0,1,3,49,GO:0016032;GO:0044403,viral process,1
0,1,2,30,GO:0016051,carbohydrate biosynthetic process,1
0,1,3,22,GO:0016052,carbohydrate catabolic process,1
0,1,3,5,GO:0016073,snRNA metabolic process,1
0,1,2,7,GO:0016101;GO:0006721,diterpenoid metabolic process,1
0,1,2,36,GO:0016197,endosomal transport,1
0,1,2,19,GO:0016199;GO:0016198,axon midline choice point recognition,1
0,1,3,15,GO:0016202;GO:0048634;GO:1901861,regulation of muscle organ development,1
0,1,4,6,GO:0016226;GO:0031163,iron-sulfur cluster assembly,1
0,1,2,12,GO:0016331,morphogenesis of embryonic epithelium,1
0,1,3,34,GO:0016482,cytosolic transport,1
0,1,2,32,GO:0016485,protein processing,1
0,1,4,11,GO:0016486,peptide hormone processing,1
0,1,6,13,GO:0016525;GO:2000181;GO:1901343,negative regulation of vasculature development,1
0,1,2,146,GO:0016567;GO:0032446,protein modification by small protein conjugation,1
0,1,3,51,GO:0016570;GO:0016569,histone modification,1
0,1,6,25,GO:0016573;GO:0018393;GO:0018394,internal peptidyl-lysine acetylation,1
0,1,2,12,GO:0016574,histone ubiquitination,1
0,1,2,7,GO:0016601,Rac protein signal transduction,1
0,1,7,9,GO:0016925,protein sumoylation,1
0,1,4,6,GO:0017000,antibiotic biosynthetic process,1
0,1,3,9,GO:0017004,cytochrome complex assembly,1
0,1,3,16,GO:0017015;GO:1903844;GO:0035583;GO:0030512;GO:0035581;GO:0071694;GO:1903845;GO:1900116;GO:1900115,regulation of transforming growth factor beta receptor signaling pathway,1
0,1,3,9,GO:0017145,stem cell division,1
0,1,2,14,GO:0017157,regulation of exocytosis,1
0,1,2,11,GO:0018105;GO:0018209,peptidyl-serine modification,1
0,1,6,17,GO:0018108;GO:0018212,peptidyl-tyrosine phosphorylation,1
0,1,5,5,GO:0018126,protein hydroxylation,1
0,1,6,7,GO:0018149,peptide cross-linking,1
0,1,2,123,GO:0018193,peptidyl-amino acid modification,1
0,1,3,56,GO:0018205,peptidyl-lysine modification,1
0,1,3,5,GO:0018210,peptidyl-threonine modification,1
0,1,7,27,GO:0018279;GO:0006487;GO:0018196,protein N-linked glycosylation,1
0,1,5,16,GO:0018298,protein-chromophore linkage,1
0,1,2,7,GO:0019098,reproductive behavior,1
0,1,2,42,GO:0019216,regulation of lipid metabolic process,1
0,1,3,12,GO:0019217,regulation of fatty acid metabolic process,1
0,1,3,7,GO:0019218,regulation of steroid metabolic process,1
0,1,2,7,GO:0019227;GO:0098870,neuronal action potential propagation,1
0,1,3,9,GO:0019229;GO:0097746;GO:0035296,regulation of tube diameter,1
0,1,3,10,GO:0019233,sensory perception of pain,1
0,1,2,60,GO:0019318;GO:0005996,monosaccharide metabolic process,1
0,1,2,7,GO:0019430;GO:0098869;GO:1990748;GO:0098754,removal of superoxide radicals,1
0,1,3,7,GO:0019432;GO:0046463;GO:0046460,neutral lipid biosynthetic process,1
0,1,5,7,GO:0019509;GO:0071267;GO:0043102;GO:0071265,L-methionine salvage,1
0,1,2,6,GO:0019748,secondary metabolic process,1
0,1,3,20,GO:0019751,polyol metabolic process,1
0,1,2,17,GO:0019827;GO:0098727,stem cell population maintenance,1
0,1,3,5,GO:0019852,L-ascorbic acid metabolic process,1
0,1,3,8,GO:0019884;GO:0002478,antigen processing and presentation of exogenous antigen,1
0,1,2,5,GO:0019915,lipid storage,1
0,1,5,12,GO:0019933;GO:0019935,cyclic-nucleotide-mediated signaling,1
0,1,4,6,GO:0021510,spinal cord development,1
0,1,2,6,GO:0021515,cell differentiation in spinal cord,1
0,1,3,6,GO:0021537,telencephalon development,1
0,1,4,5,GO:0021545;GO:0021675,cranial nerve development,1
0,1,3,6,GO:0021549,cerebellum development,1
0,1,2,5,GO:0021587,cerebellum morphogenesis,1
0,1,2,22,GO:0021700;GO:0071695,developmental maturation,1
0,1,3,5,GO:0021766,hippocampus development,1
0,1,4,9,GO:0021782,glial cell development,1
0,1,2,11,GO:0021884;GO:0021954,central nervous system neuron development,1
0,1,4,7,GO:0021891,olfactory bulb interneuron development,1
0,1,5,7,GO:0021952;GO:0021955,central nervous system projection neuron axonogenesis,1
0,1,3,12,GO:0021953,central nervous system neuron differentiation,1
0,1,3,8,GO:0021987,cerebral cortex development,1
0,1,4,5,GO:0022029;GO:0021885,forebrain cell migration,1
0,1,2,30,GO:0022403;GO:0044848,biological phase,1
0,1,2,9,GO:0022405;GO:0022404,hair cycle process,1
0,1,3,29,GO:0022411,cellular component disassembly,1
0,1,2,16,GO:0022602,ovulation cycle process,1
0,1,2,79,GO:0022604,regulation of cell morphogenesis,1
0,1,3,19,GO:0022613;GO:0044085;GO:0042254,cellular component biogenesis,1
0,1,2,24,GO:0022904,respiratory electron transport chain,1
0,1,3,24,GO:0030010,establishment of cell polarity,1
0,1,5,13,GO:0030032;GO:0097581,lamellipodium organization,1
0,1,2,6,GO:0030042;GO:0051261,protein depolymerization,1
0,1,2,19,GO:0030048,actin filament-based movement,1
0,1,2,8,GO:0030049;GO:0033275;GO:0070252,actin-mediated cell contraction,1
0,1,4,9,GO:0030071;GO:0010965;GO:1902099;GO:0033047;GO:1905818;GO:0033045,regulation of mitotic metaphase/anaphase transition,1
0,1,2,5,GO:0030072,peptide hormone secretion,1
0,1,2,21,GO:0030097,hemopoiesis,1
0,1,3,21,GO:0030098,lymphocyte differentiation,1
0,1,2,25,GO:0030099,myeloid cell differentiation,1
0,1,2,20,GO:0030100,regulation of endocytosis,1
0,1,5,5,GO:0030148,sphingolipid biosynthetic process,1
0,1,4,22,GO:0030178;GO:0090090,negative regulation of Wnt signaling pathway,1
0,1,2,28,GO:0030182,neuron differentiation,1
0,1,2,12,GO:0030183,B cell differentiation,1
0,1,4,9,GO:0030199,collagen fibril organization,1
0,1,2,12,GO:0030217,T cell differentiation,1
0,1,2,8,GO:0030218,erythrocyte differentiation,1
0,1,4,14,GO:0030241;GO:0071688;GO:0031034;GO:0031033,striated muscle myosin thick filament assembly,1
0,1,3,18,GO:0030261;GO:0006323,chromosome condensation,1
0,1,4,6,GO:0030263,apoptotic chromosome condensation,1
0,1,2,24,GO:0030278,regulation of ossification,1
0,1,5,6,GO:0030279,negative regulation of ossification,1
0,1,2,6,GO:0030282,bone mineralization,1
0,1,3,8,GO:0030307,positive regulation of cell growth,1
0,1,2,23,GO:0030308,negative regulation of cell growth,1
0,1,2,7,GO:0030316,osteoclast differentiation,1
0,1,2,11,GO:0030324,lung development,1
0,1,3,16,GO:0030326;GO:0035108,limb morphogenesis,1
0,1,5,18,GO:0030330;GO:0042770,signal transduction in response to DNA damage,1
0,1,2,103,GO:0030334;GO:2000145;GO:0040012;GO:0051270,regulation of locomotion,1
0,1,2,52,GO:0030335;GO:2000147;GO:0040017;GO:0051272,positive regulation of cellular component movement,1
0,1,4,14,GO:0030336;GO:2000146;GO:0051271,negative regulation of cellular component movement,1
0,1,4,19,GO:0030433;GO:0036503,ERAD pathway,1
0,1,2,16,GO:0030500;GO:0070167,regulation of biomineral tissue development,1
0,1,3,12,GO:0030509,BMP signaling pathway,1
0,1,3,18,GO:0030510,regulation of BMP signaling pathway,1
0,1,4,11,GO:0030513;GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,1
0,1,2,10,GO:0030514,negative regulation of BMP signaling pathway,1
0,1,2,9,GO:0030516;GO:0061387,regulation of extent of cell growth,1
0,1,2,19,GO:0030518;GO:0043401,intracellular steroid hormone receptor signaling pathway,1
0,1,3,9,GO:0030521,androgen receptor signaling pathway,1
0,1,3,31,GO:0030522,intracellular receptor signaling pathway,1
0,1,2,5,GO:0030574,collagen catabolic process,1
0,1,3,14,GO:0030595;GO:0060326;GO:0097529,cell chemotaxis,1
0,1,3,7,GO:0030718,germ-line stem cell population maintenance,1
0,1,6,7,GO:0030838,positive regulation of actin filament polymerization,1
0,1,2,16,GO:0030856,regulation of epithelial cell differentiation,1
0,1,3,9,GO:0030858,positive regulation of epithelial cell differentiation,1
0,1,2,11,GO:0030866;GO:0030865,cortical actin cytoskeleton organization,1
0,1,3,5,GO:0030900,forebrain development,1
0,1,3,8,GO:0030901,midbrain development,1
0,1,2,5,GO:0030916,otic vesicle formation,1
0,1,2,10,GO:0030949;GO:0030947,regulation of vascular endothelial growth factor receptor signaling pathway,1
0,1,4,20,GO:0030968,endoplasmic reticulum unfolded protein response,1
0,1,3,12,GO:0031018,endocrine pancreas development,1
0,1,2,9,GO:0031023,microtubule organizing center organization,1
0,1,5,17,GO:0031032,actomyosin structure organization,1
0,1,3,7,GO:0031099,regeneration,1
0,1,2,13,GO:0031110,regulation of microtubule polymerization or depolymerization,1
0,1,2,7,GO:0031122,cytoplasmic microtubule organization,1
0,1,2,8,GO:0031128;GO:1905332;GO:0090190;GO:0061213;GO:0090189;GO:0061217,developmental induction,1
0,1,4,15,GO:0031145,anaphase-promoting complex-dependent catabolic process,1
0,1,8,7,GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1
0,1,5,35,GO:0031175,neuron projection development,1
0,1,4,11,GO:0031214,biomineral tissue development,1
0,1,5,10,GO:0031290,retinal ganglion cell axon guidance,1
0,1,2,6,GO:0031293,membrane protein intracellular domain proteolysis,1
0,1,5,6,GO:0031295;GO:0031294,T cell costimulation,1
0,1,3,10,GO:0031330;GO:0009895,negative regulation of catabolic process,1
0,1,3,54,GO:0031331;GO:0009896,positive regulation of catabolic process,1
0,1,4,8,GO:0031365,N-terminal protein amino acid modification,1
0,1,3,34,GO:0031396;GO:1903320,regulation of protein modification by small protein conjugation or removal,1
0,1,5,9,GO:0031397;GO:1903321,negative regulation of protein modification by small protein conjugation or removal,1
0,1,2,23,GO:0031398;GO:1903322,positive regulation of protein modification by small protein conjugation or removal,1
0,1,2,41,GO:0031400,negative regulation of protein modification process,1
0,1,2,10,GO:0031408;GO:0031407,oxylipin biosynthetic process,1
0,1,2,18,GO:0031424,keratinization,1
0,1,5,19,GO:0031532,actin cytoskeleton reorganization,1
0,1,7,10,GO:0031572,G2 DNA damage checkpoint,1
0,1,2,22,GO:0031581,hemidesmosome assembly,1
0,1,2,37,GO:0031589,cell-substrate adhesion,1
0,1,2,7,GO:0031641,regulation of myelination,1
0,1,2,17,GO:0031644,regulation of neurological system process,1
0,1,3,6,GO:0031645,negative regulation of neurological system process,1
0,1,2,11,GO:0031664,regulation of lipopolysaccharide-mediated signaling pathway,1
0,1,3,26,GO:0031667;GO:0009991,response to extracellular stimulus,1
0,1,3,18,GO:0031669;GO:0031668;GO:0009267;GO:0042594,cellular response to extracellular stimulus,1
0,1,4,9,GO:0031929,TOR signaling,1
0,1,5,9,GO:0031960;GO:0051384,response to corticosteroid,1
0,1,2,14,GO:0032006,regulation of TOR signaling,1
0,1,5,6,GO:0032007,negative regulation of TOR signaling,1
0,1,2,7,GO:0032008,positive regulation of TOR signaling,1
0,1,4,8,GO:0032012,regulation of ARF protein signal transduction,1
0,1,2,30,GO:0032102,negative regulation of response to external stimulus,1
0,1,2,12,GO:0032103,positive regulation of response to external stimulus,1
0,1,7,6,GO:0032148,activation of protein kinase B activity,1
0,1,2,5,GO:0032231,regulation of actin filament bundle assembly,1
0,1,3,13,GO:0032355,response to estradiol,1
0,1,4,12,GO:0032364;GO:0033483,oxygen homeostasis,1
0,1,4,6,GO:0032374;GO:0032371;GO:0032368,regulation of lipid transport,1
0,1,5,14,GO:0032386,regulation of intracellular transport,1
0,1,2,28,GO:0032434;GO:2000058,regulation of ubiquitin-dependent protein catabolic process,1
0,1,5,5,GO:0032435;GO:1901799;GO:2000059;GO:1903051;GO:1903363,negative regulation of cellular protein catabolic process,1
0,1,5,23,GO:0032436;GO:1901800;GO:2000060;GO:1903052;GO:1903364,positive regulation of proteolysis involved in cellular protein catabolic process,1
0,1,5,9,GO:0032438;GO:0048753,pigment granule organization,1
0,1,2,6,GO:0032456,endocytic recycling,1
0,1,2,7,GO:0032490;GO:0098581;GO:0009595,detection of external biotic stimulus,1
0,1,3,33,GO:0032496;GO:0002237,response to molecule of bacterial origin,1
0,1,3,18,GO:0032507;GO:0051651,maintenance of location in cell,1
0,1,6,7,GO:0032508;GO:0032392,DNA geometric change,1
0,1,3,14,GO:0032606,type I interferon production,1
0,1,4,8,GO:0032608,interferon-beta production,1
0,1,2,5,GO:0032653,regulation of interleukin-10 production,1
0,1,2,14,GO:0032663,regulation of interleukin-2 production,1
0,1,2,23,GO:0032675,regulation of interleukin-6 production,1
0,1,2,11,GO:0032715,negative regulation of interleukin-6 production,1
0,1,2,16,GO:0032720;GO:0032680;GO:1903556;GO:1903555,regulation of tumor necrosis factor production,1
0,1,3,11,GO:0032727;GO:0032481;GO:0032647;GO:0032728,positive regulation of interferon-beta production,1
0,1,2,8,GO:0032735;GO:0002833,positive regulation of interleukin-12 production,1
0,1,2,6,GO:0032743;GO:0002726;GO:0002711;GO:0002720;GO:0002724;GO:0002718,positive regulation of interleukin-2 production,1
0,1,2,11,GO:0032801,receptor catabolic process,1
0,1,3,14,GO:0032868,response to insulin,1
0,1,4,7,GO:0032869;GO:0046324,cellular response to insulin stimulus,1
0,1,2,33,GO:0032886,regulation of microtubule-based process,1
0,1,2,12,GO:0032963,collagen metabolic process,1
0,1,4,14,GO:0032984,protein-containing complex disassembly,1
0,1,2,81,GO:0032989,cellular component morphogenesis,1
0,1,4,18,GO:0033044,regulation of chromosome organization,1
0,1,6,6,GO:0033157;GO:1903827,regulation of intracellular protein transport,1
0,1,-1,7,GO:0033261,obsolete regulation of S phase,1
0,1,2,10,GO:0033334,fin morphogenesis,1
0,1,5,5,GO:0033523,histone H2B ubiquitination,1
0,1,2,9,GO:0033559;GO:0006692,unsaturated fatty acid metabolic process,1
0,1,2,12,GO:0033619,membrane protein proteolysis,1
0,1,3,7,GO:0033692;GO:0000271;GO:0034637,cellular carbohydrate biosynthetic process,1
0,1,6,15,GO:0033875;GO:0034032;GO:0033865,ribonucleoside bisphosphate metabolic process,1
0,1,2,61,GO:0033993,response to lipid,1
0,1,2,31,GO:0034097,response to cytokine,1
0,1,5,7,GO:0034311,diol metabolic process,1
0,1,4,57,GO:0034329;GO:0034330,cell junction organization,1
0,1,4,12,GO:0034332,adherens junction organization,1
0,1,-1,8,GO:0034339,obsolete regulation of transcription from RNA polymerase II promoter by nuclear hormone receptor,1
0,1,3,6,GO:0034394,protein localization to cell surface,1
0,1,4,25,GO:0034404,nucleobase-containing small molecule biosynthetic process,1
0,1,3,7,GO:0034446,substrate adhesion-dependent cell spreading,1
0,1,5,11,GO:0034453,microtubule anchoring,1
0,1,3,15,GO:0034599,cellular response to oxidative stress,1
0,1,3,7,GO:0034612,response to tumor necrosis factor,1
0,1,2,5,GO:0034614,cellular response to reactive oxygen species,1
0,1,4,34,GO:0034728;GO:0071824,nucleosome organization,1
0,1,2,16,GO:0034754,cellular hormone metabolic process,1
0,1,2,14,GO:0034764;GO:0043270,positive regulation of ion transport,1
0,1,4,15,GO:0034968;GO:0016571;GO:0018022;GO:0006479;GO:0008213,protein alkylation,1
0,1,3,41,GO:0034976,response to endoplasmic reticulum stress,1
0,1,2,5,GO:0035019,somatic stem cell population maintenance,1
0,1,7,64,GO:0035023,regulation of Rho protein signal transduction,1
0,1,2,8,GO:0035051,cardiocyte differentiation,1
0,1,3,33,GO:0035107,appendage morphogenesis,1
0,1,2,7,GO:0035112,genitalia morphogenesis,1
0,1,2,18,GO:0035113,embryonic appendage morphogenesis,1
0,1,-1,8,GO:0035121,obsolete tail morphogenesis,1
0,1,3,14,GO:0035162,embryonic hemopoiesis,1
0,1,2,13,GO:0035176;GO:0051703,intraspecies interaction between organisms,1
0,1,2,6,GO:0035194;GO:0016441,posttranscriptional gene silencing,1
0,1,4,7,GO:0035235;GO:0007215,glutamate receptor signaling pathway,1
0,1,2,6,GO:0035265,organ growth,1
0,1,4,8,GO:0035282;GO:0001756,segmentation,1
0,1,2,9,GO:0035303,regulation of dephosphorylation,1
0,1,5,6,GO:0035338;GO:0035336;GO:0046949;GO:0035337;GO:0071616;GO:0034030;GO:0034033;GO:0035384;GO:0033866,ribonucleoside bisphosphate biosynthetic process,1
0,1,2,5,GO:0035459,vesicle cargo loading,1
0,1,2,6,GO:0035564,regulation of kidney size,1
0,1,2,9,GO:0035567,non-canonical Wnt signaling pathway,1
0,1,2,8,GO:0035640,exploration behavior,1
0,1,5,6,GO:0035641;GO:0045794;GO:0006884;GO:2000969;GO:1900451;GO:2000311;GO:1900449;GO:0099601;GO:2000463;GO:0031646;GO:0051835;GO:0051968;GO:0097107;GO:0097106;GO:0098698;GO:0099084;GO:2000822;GO:1903365;GO:0021773;GO:0021879,positive regulation of neurological system process,1
0,1,2,6,GO:0035690,cellular response to drug,1
0,1,2,8,GO:0035821,modification of morphology or physiology of other organism,1
0,1,6,5,GO:0040001,establishment of mitotic spindle localization,1
0,1,2,108,GO:0040008,regulation of growth,1
0,1,4,8,GO:0040010;GO:0040009,regulation of growth rate,1
0,1,2,16,GO:0040013,negative regulation of locomotion,1
0,1,4,15,GO:0040014,regulation of multicellular organism growth,1
0,1,2,5,GO:0040019,positive regulation of embryonic development,1
0,1,5,7,GO:0040024,dauer larval development,1
0,1,3,9,GO:0040036,regulation of fibroblast growth factor receptor signaling pathway,1
0,1,3,18,GO:0042035,regulation of cytokine biosynthetic process,1
0,1,3,6,GO:0042036,negative regulation of cytokine biosynthetic process,1
0,1,3,7,GO:0042048,olfactory behavior,1
0,1,2,5,GO:0042051,compound eye photoreceptor development,1
0,1,3,24,GO:0042058;GO:1901184,regulation of epidermal growth factor receptor signaling pathway,1
0,1,5,11,GO:0042059;GO:1901185,negative regulation of ERBB signaling pathway,1
0,1,5,12,GO:0042102;GO:0050671;GO:0032946;GO:0070665,positive regulation of lymphocyte proliferation,1
0,1,2,22,GO:0042110,T cell activation,1
0,1,2,22,GO:0042113,B cell activation,1
0,1,2,12,GO:0042133,neurotransmitter metabolic process,1
0,1,2,7,GO:0042177,negative regulation of protein catabolic process,1
0,1,2,11,GO:0042180,cellular ketone metabolic process,1
0,1,2,6,GO:0042255,ribosome assembly,1
0,1,4,11,GO:0042364;GO:0009110,water-soluble vitamin biosynthetic process,1
0,1,4,17,GO:0042398,cellular modified amino acid biosynthetic process,1
0,1,3,35,GO:0042445,hormone metabolic process,1
0,1,2,14,GO:0042446,hormone biosynthetic process,1
0,1,6,7,GO:0042462;GO:0042461,eye photoreceptor cell development,1
0,1,4,8,GO:0042472,inner ear morphogenesis,1
0,1,2,6,GO:0042474;GO:0042473,middle ear morphogenesis,1
0,1,5,14,GO:0042475,odontogenesis of dentin-containing tooth,1
0,1,3,20,GO:0042476,odontogenesis,1
0,1,4,11,GO:0042552;GO:0008366;GO:0007272,axon ensheathment,1
0,1,2,5,GO:0042554,superoxide anion generation,1
0,1,2,12,GO:0042558,pteridine-containing compound metabolic process,1
0,1,2,5,GO:0042559,pteridine-containing compound biosynthetic process,1
0,1,5,14,GO:0042593;GO:0033500,carbohydrate homeostasis,1
0,1,7,10,GO:0042632;GO:0055092,cholesterol homeostasis,1
0,1,2,6,GO:0042659,regulation of cell fate specification,1
0,1,2,15,GO:0042692,muscle cell differentiation,1
0,1,2,12,GO:0042730;GO:0030195;GO:0030193;GO:0050819;GO:0061045;GO:1900047;GO:0050818;GO:1900046;GO:1903035,regulation of coagulation,1
0,1,2,6,GO:0042733,embryonic digit morphogenesis,1
0,1,3,13,GO:0042752,regulation of circadian rhythm,1
0,1,4,8,GO:0042771;GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,1
0,1,3,7,GO:0042773,ATP synthesis coupled electron transport,1
0,1,3,20,GO:0043010,camera-type eye development,1
0,1,5,8,GO:0043011;GO:0001773;GO:0097028;GO:0019886;GO:0002495;GO:0002504;GO:0070498;GO:0045084;GO:0031666,positive regulation of interleukin-12 biosynthetic process,1
0,1,3,92,GO:0043043;GO:0043604,amide biosynthetic process,1
0,1,8,8,GO:0043046;GO:0034587,piRNA metabolic process,1
0,1,3,38,GO:0043062;GO:0030198,extracellular structure organization,1
0,1,3,74,GO:0043066;GO:0043069;GO:0060548,negative regulation of cell death,1
0,1,2,13,GO:0043094,cellular metabolic compound salvage,1
0,1,3,5,GO:0043101,purine-containing compound salvage,1
0,1,2,17,GO:0043112;GO:0001919,receptor metabolic process,1
0,1,4,15,GO:0043113;GO:0051668,localization within membrane,1
0,1,3,52,GO:0043123;GO:0043122,regulation of I-kappaB kinase/NF-kappaB signaling,1
0,1,3,5,GO:0043277,apoptotic cell clearance,1
0,1,2,6,GO:0043388,positive regulation of DNA binding,1
0,1,4,10,GO:0043407,negative regulation of MAP kinase activity,1
0,1,3,16,GO:0043409,negative regulation of MAPK cascade,1
