"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 2 "GO:0019212" "phosphatase inhibitor activity" 1
0 1 2 5 "GO:0019238" "cyclohydrolase activity" 1
0 1 2 3 "GO:0019239" "deaminase activity" 1
0 1 4 1 "GO:0019706;GO:0019707" "protein-cysteine S-acyltransferase activity" 1
0 1 3 1 "GO:0019777;GO:0019776" "Atg8 ligase activity" 1
0 1 2 2 "GO:0019780;GO:0008641" "FAT10 activating enzyme activity" 1
0 1 2 3 "GO:0019783" "ubiquitin-like protein-specific protease activity" 1
0 1 4 1 "GO:0019789" "SUMO transferase activity" 1
0 1 2 3 "GO:0019825" "oxygen binding" 1
0 1 2 3 "GO:0019829" "cation-transporting ATPase activity" 1
0 1 3 7 "GO:0019838" "growth factor binding" 1
0 0.437781319735981 3 41 "GO:0019842" "vitamin binding" 1
0 1 2 9 "GO:0019843" "rRNA binding" 1
0 1 4 1 "GO:0019863" "IgE binding" 1
0 1 4 1 "GO:0019864" "IgG binding" 1
0 1 2 2 "GO:0019865" "immunoglobulin binding" 1
0 1 2 11 "GO:0019887;GO:0019207" "kinase regulator activity" 1
0 0.0313079880956924 2 8 "GO:0019894" "kinesin binding" 1
0 0.903539576072089 2 107 "GO:0019899" "enzyme binding" 1
0 1 4 34 "GO:0019901;GO:0019900" "kinase binding" 1
0 1 4 2 "GO:0019902" "phosphatase binding" 1
0 1 2 51 "GO:0019904" "protein domain specific binding" 1
0 1 4 7 "GO:0019905;GO:0000149" "SNARE binding" 1
0 1 3 2 "GO:0019955" "cytokine binding" 1
0 1 5 1 "GO:0019964;GO:0019961" "interferon-gamma binding" 1
0 1 2 1 "GO:0019992" "diacylglycerol binding" 1
0 0.753042959682286 2 38 "GO:0020037;GO:0046906" "tetrapyrrole binding" 1
0 0.509294792155504 2 47 "GO:0022804" "active transmembrane transporter activity" 1
0 1 2 15 "GO:0022839;GO:0022836" "ion gated channel activity" 1
0 0.282030541078387 2 123 "GO:0022857;GO:0005215" "transporter activity" 1
0 0.531789779547135 2 49 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 1
0 1 3 2 "GO:0030060;GO:0016615" "L-malate dehydrogenase activity" 1
0 1 2 2 "GO:0030144" "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity" 1
0 1 3 7 "GO:0030145" "manganese ion binding" 1
0 1 3 2 "GO:0030151" "molybdenum ion binding" 1
0 1 2 3 "GO:0030159" "receptor signaling complex scaffold activity" 1
0 1 5 1 "GO:0030160;GO:0035255;GO:0097110" "ionotropic glutamate receptor binding" 1
0 1 4 11 "GO:0030165" "PDZ domain binding" 1
0 1 4 2 "GO:0030169;GO:0071813;GO:0071814" "low-density lipoprotein particle binding" 1
0 0.586095972573442 3 24 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 1
0 1 5 1 "GO:0030233;GO:0015215;GO:0015605;GO:0015932" "deoxynucleotide transmembrane transporter activity" 1
0 0.701786783124026 2 67 "GO:0030234" "enzyme regulator activity" 1
0 1 2 20 "GO:0030246" "carbohydrate binding" 1
0 1 4 2 "GO:0030274" "LIM domain binding" 1
0 1 2 2 "GO:0030276" "clathrin binding" 1
0 1 2 1 "GO:0030295" "protein kinase activator activity" 1
0 1 2 1 "GO:0030331" "estrogen receptor binding" 1
0 1 2 1 "GO:0030515" "snoRNA binding" 1
0 1 2 1 "GO:0030548;GO:0099602" "acetylcholine receptor regulator activity" 1
0 1 4 1 "GO:0030552;GO:0030551;GO:0030553;GO:0004118" "cGMP binding" 1
0 1 2 2 "GO:0030594" "neurotransmitter receptor activity" 1
0 1 4 1 "GO:0030619;GO:0017069" "snRNA binding" 1
0 1 3 8 "GO:0030674;GO:0060090" "molecular adaptor activity" 1
0 1 2 1 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 1
0 1 5 1 "GO:0030898;GO:0032027" "myosin light chain binding" 1
0 1 2 3 "GO:0030976" "thiamine pyrophosphate binding" 1
0 1 2 2 "GO:0031071" "cysteine desulfurase activity" 1
0 1 3 15 "GO:0031072" "heat shock protein binding" 1
0 0.520409916996259 4 20 "GO:0031406;GO:0043177" "carboxylic acid binding" 1
0 1 3 4 "GO:0031418" "L-ascorbic acid binding" 1
0 1 2 4 "GO:0031419" "cobalamin binding" 1
0 1 5 4 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 1
0 1 2 6 "GO:0031491" "nucleosome binding" 1
0 1 7 2 "GO:0031492;GO:0031490;GO:0005087;GO:0008536" "Ran GTPase binding" 1
0 1 2 1 "GO:0031593" "polyubiquitin modification-dependent protein binding" 1
0 1 5 8 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 1
0 1 5 2 "GO:0032036" "myosin heavy chain binding" 1
0 1 3 5 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 1
0 1 5 1 "GO:0032184;GO:0032183" "SUMO polymer binding" 1
0 1 4 1 "GO:0032217" "riboflavin transmembrane transporter activity" 1
0 1 4 6 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 1
0 1 2 2 "GO:0032422" "purine-rich negative regulatory element binding" 1
0 1 6 3 "GO:0032450" "maltose alpha-glucosidase activity" 1
0 1 2 5 "GO:0032452;GO:0032451" "histone demethylase activity" 1
0 1 2 3 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 1
0 1 3 1 "GO:0032794" "GTPase activating protein binding" 1
0 1 2 8 "GO:0032934;GO:0005496" "steroid binding" 1
0 1 2 5 "GO:0032947" "protein-containing complex scaffold activity" 1
0 0.213367312123896 2 24 "GO:0033218" "amide binding" 1
0 1 5 3 "GO:0033293" "monocarboxylic acid binding" 1
0 0.136484407693631 5 4 "GO:0033613;GO:0042975" "activating transcription factor binding" 1
0 1 3 1 "GO:0033735" "aspartate dehydrogenase activity" 1
0 1 2 3 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 1
0 1 2 1 "GO:0033858" "N-acetylgalactosamine kinase activity" 1
0 1 4 1 "GO:0033980" "phosphonopyruvate decarboxylase activity" 1
0 1 2 1 "GO:0033989" "3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity" 1
0 1 4 14 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 1
0 1 2 1 "GO:0034188;GO:0030226" "apolipoprotein A-I receptor activity" 1
0 1 2 1 "GO:0034211" "GTP-dependent protein kinase activity" 1
0 1 4 1 "GO:0034235" "GPI anchor binding" 1
0 1 3 1 "GO:0034458" "3'-5' RNA helicase activity" 1
0 1 2 3 "GO:0034584" "piRNA binding" 1
0 1 5 1 "GO:0034648;GO:0032454;GO:0030374" "histone demethylase activity (H3-dimethyl-K4 specific)" 1
0 1 2 2 "GO:0034701" "tripeptidase activity" 1
0 1 6 1 "GO:0034722" "gamma-glutamyl-peptidase activity" 1
0 1 3 2 "GO:0034988;GO:0034987" "Fc-gamma receptor I complex binding" 1
0 1 3 2 "GO:0035035" "histone acetyltransferase binding" 1
0 1 4 4 "GO:0035064;GO:0140034" "methylated histone binding" 1
0 1 2 26 "GO:0035091" "phosphatidylinositol binding" 1
0 1 5 2 "GO:0035251;GO:0046527" "UDP-glucosyltransferase activity" 1
0 1 2 3 "GO:0035254" "glutamate receptor binding" 1
0 1 2 5 "GO:0035258" "steroid hormone receptor binding" 1
0 1 2 1 "GO:0035259" "glucocorticoid receptor binding" 1
0 1 2 1 "GO:0035594;GO:0097001" "ganglioside binding" 1
0 1 2 1 "GO:0035612" "AP-2 adaptor complex binding" 1
0 0.999274333309804 2 574 "GO:0035639;GO:0097367;GO:0032555;GO:0017076;GO:0032553;GO:0005524;GO:0008144;GO:0032559;GO:0030554" "carbohydrate derivative binding" 1
0 0.999383572094082 2 735 "GO:0036094;GO:0000166;GO:1901265;GO:0043168" "small molecule binding" 1
0 1 3 6 "GO:0042169" "SH2 domain binding" 1
0 0.444361352532628 2 16 "GO:0042277" "peptide binding" 1
0 1 2 9 "GO:0042393" "histone binding" 1
0 0.651605055548608 2 61 "GO:0042578;GO:0016791" "phosphoric ester hydrolase activity" 1
0 1 2 1 "GO:0042609" "CD4 receptor binding" 1
0 0.939625338062679 7 76 "GO:0042623" "ATPase activity, coupled" 1
0 0.502428746800964 4 19 "GO:0042626;GO:0015405;GO:0043492;GO:0015399" "primary active transmembrane transporter activity" 1
0 1 3 1 "GO:0042731" "PH domain binding" 1
0 1 2 1 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 1
0 1 2 75 "GO:0042803;GO:0042802" "identical protein binding" 1
0 1 4 2 "GO:0042806" "fucose binding" 1
0 1 -1 1 "GO:0042808" "obsolete neuronal Cdc2-like kinase binding" 1
0 1 4 5 "GO:0042813;GO:0017147" "Wnt-protein binding" 1
0 1 4 2 "GO:0042826" "histone deacetylase binding" 1
0 1 5 1 "GO:0043014;GO:0048487;GO:0043015" "alpha-tubulin binding" 1
0 1 2 9 "GO:0043021" "ribonucleoprotein complex binding" 1
0 1 2 5 "GO:0043022" "ribosome binding" 1
0 1 2 1 "GO:0043023" "ribosomal large subunit binding" 1
0 1 3 2 "GO:0043027;GO:0043028;GO:0035727" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 1
0 1 6 1 "GO:0043047;GO:0042162;GO:0098847" "single-stranded telomeric DNA binding" 1
0 1 2 1 "GO:0043140;GO:0043138" "ATP-dependent 3'-5' DNA helicase activity" 1
0 0.999996254555312 2 1303 "GO:0043167" "ion binding" 1
0 1 3 6 "GO:0043178" "alcohol binding" 1
0 1 5 1 "GO:0043185;GO:0005172;GO:0070851" "vascular endothelial growth factor receptor binding" 1
0 0.136484407693631 2 4 "GO:0043236;GO:0050840" "laminin binding" 1
0 1 6 1 "GO:0043262" "adenosine-diphosphatase activity" 1
0 1 6 1 "GO:0043273;GO:0004382" "guanosine-diphosphatase activity" 1
0 1 4 3 "GO:0043295;GO:1900750" "oligopeptide binding" 1
0 1 3 2 "GO:0043325;GO:0008574;GO:1990939" "ATP-dependent microtubule motor activity, plus-end-directed" 1
0 1 6 1 "GO:0043422" "protein kinase B binding" 1
0 1 2 1 "GO:0043425" "bHLH transcription factor binding" 1
0 1 -1 1 "GO:0043498" "obsolete cell surface binding" 1
0 1 4 1 "GO:0043531;GO:0060001;GO:0000146" "microfilament motor activity" 1
0 1 2 1 "GO:0043533" "inositol 1,3,4,5 tetrakisphosphate binding" 1
0 1 3 2 "GO:0043560;GO:0043548" "phosphatidylinositol 3-kinase binding" 1
0 1 4 65 "GO:0043565" "sequence-specific DNA binding" 1
0 1 3 4 "GO:0043621" "protein self-association" 1
0 1 2 1 "GO:0043956" "3-hydroxypropionyl-CoA dehydratase activity" 1
0 1 3 1 "GO:0043992;GO:0010484;GO:0034647" "histone acetyltransferase activity (H3-K9 specific)" 1
0 1 4 17 "GO:0044212;GO:0001067" "transcription regulatory region DNA binding" 1
0 1 2 57 "GO:0044877" "protein-containing complex binding" 1
0 1 2 4 "GO:0045134;GO:0017110" "nucleoside-diphosphatase activity" 1
0 1 1 21 "GO:0045182" "translation regulator activity" 1
0 1 3 2 "GO:0045294" "alpha-catenin binding" 1
0 1 3 4 "GO:0045296" "cadherin binding" 1
0 1 2 1 "GO:0045302" "choloylglycine hydrolase activity" 1
0 1 3 1 "GO:0045545;GO:0043394" "proteoglycan binding" 1
0 1 3 2 "GO:0045569" "TRAIL binding" 1
0 0.0360110803324101 1 1 "GO:0045735" "nutrient reservoir activity" 1
0 0.0240441191961142 2 7 "GO:0046332" "SMAD binding" 1
0 1 4 1 "GO:0046404;GO:0051733;GO:0051734;GO:0051731;GO:0051736;GO:0051732" "ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity" 1
0 1 2 1 "GO:0046570" "methylthioribulose 1-phosphate dehydratase activity" 1
0 1 4 1 "GO:0046592;GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 1
0 1 3 6 "GO:0046625" "sphingolipid binding" 1
0 0.999742715171168 4 808 "GO:0046872;GO:0043169" "cation binding" 1
0 0.71373942013138 5 34 "GO:0046873" "metal ion transmembrane transporter activity" 1
0 1 2 1 "GO:0046875" "ephrin receptor binding" 1
0 1 2 3 "GO:0046915" "transition metal ion transmembrane transporter activity" 1
0 1 6 1 "GO:0046920" "alpha-(1->3)-fucosyltransferase activity" 1
0 1 2 1 "GO:0046922" "peptide-O-fucosyltransferase activity" 1
0 1 11 1 "GO:0046961;GO:0036442;GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 1
0 1 2 1 "GO:0046966" "thyroid hormone receptor binding" 1
0 1 2 3 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 1
0 1 2 2 "GO:0046976" "histone methyltransferase activity (H3-K27 specific)" 1
0 0.464429797847712 4 17 "GO:0046982" "protein heterodimerization activity" 1
0 0.961386126917563 3 88 "GO:0046983" "protein dimerization activity" 1
0 1 5 1 "GO:0047015" "3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity" 1
0 1 5 1 "GO:0047021;GO:0004090;GO:0050221" "prostaglandin-E2 9-reductase activity" 1
0 1 3 1 "GO:0047173;GO:0019841" "phosphatidylcholine-retinol O-acyltransferase activity" 1
0 1 6 1 "GO:0047237" "glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 1
0 1 4 1 "GO:0047238;GO:0050510" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 1
0 1 5 2 "GO:0047305;GO:0008453" "(R)-3-amino-2-methylpropionate-pyruvate transaminase activity" 1
0 1 2 1 "GO:0047372;GO:0047714" "acylglycerol lipase activity" 1
0 1 2 4 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 1
0 1 3 8 "GO:0047485" "protein N-terminus binding" 1
0 1 2 1 "GO:0047499" "calcium-independent phospholipase A2 activity" 1
0 1 8 2 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 1
0 1 5 3 "GO:0047631" "ADP-ribose diphosphatase activity" 1
0 1 2 1 "GO:0047636" "alanopine dehydrogenase activity" 1
0 1 5 1 "GO:0047724;GO:0008477;GO:0016799;GO:0045437;GO:0050263" "purine nucleosidase activity" 1
0 1 5 2 "GO:0047749;GO:0031073;GO:0030343;GO:0070643" "cholestanetriol 26-monooxygenase activity" 1
0 1 2 1 "GO:0047840" "dCTP diphosphatase activity" 1
0 0.104208091707481 5 3 "GO:0047865" "dimethylglycine dehydrogenase activity" 1
0 1 2 1 "GO:0047938" "glucose-6-phosphate 1-epimerase activity" 1
0 1 2 19 "GO:0048018;GO:0030545" "receptor regulator activity" 1
0 1 3 2 "GO:0048019;GO:0030547" "receptor inhibitor activity" 1
0 1 5 1 "GO:0048027" "mRNA 5'-UTR binding" 1
0 1 3 11 "GO:0048029" "monosaccharide binding" 1
0 0.77374674159265 2 145 "GO:0048037" "cofactor binding" 1
0 1 3 5 "GO:0048038" "quinone binding" 1
0 1 4 1 "GO:0048039" "ubiquinone binding" 1
0 1 3 3 "GO:0048306" "calcium-dependent protein binding" 1
0 1 2 7 "GO:0048365" "Rac GTPase binding" 1
0 1 4 1 "GO:0048407" "platelet-derived growth factor binding" 1
0 1 3 1 "GO:0050104;GO:0005212" "L-gulonate 3-dehydrogenase activity" 1
0 1 4 1 "GO:0050121" "N-acylglucosamine 2-epimerase activity" 1
0 1 2 5 "GO:0050201" "fucokinase activity" 1
0 1 2 1 "GO:0050253" "retinyl-palmitate esterase activity" 1
0 1 2 2 "GO:0050265" "RNA uridylyltransferase activity" 1
0 1 4 1 "GO:0050379" "UDP-glucuronate 5'-epimerase activity" 1
0 1 5 1 "GO:0050577" "GDP-L-fucose synthase activity" 1
0 0.334562513646022 2 33 "GO:0050660" "flavin adenine dinucleotide binding" 1
0 1 2 16 "GO:0050661" "NADP binding" 1
0 0.650215776129954 3 92 "GO:0050662" "coenzyme binding" 1
0 1 2 3 "GO:0050681" "androgen receptor binding" 1
0 0.483776998555326 2 18 "GO:0050839" "cell adhesion molecule binding" 1
0 1 4 1 "GO:0050998" "nitric-oxide synthase binding" 1
0 1 4 8 "GO:0051010" "microtubule plus-end binding" 1
0 1 2 10 "GO:0051015" "actin filament binding" 1
0 1 2 45 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 1
0 1 3 20 "GO:0051082" "unfolded protein binding" 1
0 1 4 8 "GO:0051087;GO:0030544;GO:0070628" "Hsp70 protein binding" 1
0 0.0707317747053654 2 2 "GO:0051184" "cofactor transmembrane transporter activity" 1
0 1 3 2 "GO:0051219" "phosphoprotein binding" 1
0 1 4 12 "GO:0051287" "NAD binding" 1
0 1 2 2 "GO:0051371;GO:0031433" "muscle alpha-actinin binding" 1
0 1 4 3 "GO:0051393;GO:0042805" "actinin binding" 1
0 1 4 2 "GO:0051400" "BH domain binding" 1
0 1 4 1 "GO:0051434;GO:0070513" "death domain binding" 1
0 1 2 1 "GO:0051435" "BH4 domain binding" 1
0 0.307235799212243 3 10 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 1
0 1 2 2 "GO:0051537;GO:0004325" "2 iron, 2 sulfur cluster binding" 1
0 1 2 5 "GO:0051539" "4 iron, 4 sulfur cluster binding" 1
0 1 -1 1 "GO:0051635" "obsolete bacterial cell surface binding" 1
0 0.0313079880956924 -1 8 "GO:0051636;GO:0051637;GO:0035375" "obsolete Gram-negative bacterial cell surface binding" 1
0 1 2 1 "GO:0051721;GO:0019903" "protein phosphatase 2A binding" 1
0 1 3 4 "GO:0051861;GO:0043208" "glycolipid binding" 1
0 1 2 3 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 1
0 1 4 1 "GO:0051879" "Hsp90 protein binding" 1
0 1 3 1 "GO:0051920" "peroxiredoxin activity" 1
0 1 7 1 "GO:0052591;GO:0052590;GO:0004368;GO:0016901" "sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity" 1
0 1 5 3 "GO:0052597;GO:0052598;GO:0052599;GO:0008131;GO:0052600" "methylputrescine oxidase activity" 1
0 1 2 3 "GO:0052650" "NADP-retinol dehydrogenase activity" 1
0 1 6 1 "GO:0052657;GO:0106130;GO:0004422;GO:0002060" "hypoxanthine phosphoribosyltransferase activity" 1
0 1 8 2 "GO:0052659;GO:0052743;GO:0052658;GO:0046030;GO:0004445" "inositol-1,4,5-trisphosphate 5-phosphatase activity" 1
0 1 4 13 "GO:0052689" "carboxylic ester hydrolase activity" 1
0 1 2 3 "GO:0052742" "phosphatidylinositol kinase activity" 1
0 1 2 4 "GO:0052745" "inositol phosphate phosphatase activity" 1
0 1 3 1 "GO:0055106" "ubiquitin-protein transferase regulator activity" 1
0 1 3 1 "GO:0061133;GO:0016504" "peptidase activator activity" 1
0 1 2 1 "GO:0070006" "metalloaminopeptidase activity" 1
0 0.552897924172288 3 137 "GO:0070011;GO:0008233" "peptidase activity" 1
0 1 5 1 "GO:0070037;GO:0008649;GO:0140102" "rRNA (pseudouridine) methyltransferase activity" 1
0 1 3 1 "GO:0070053" "thrombospondin receptor activity" 1
0 1 3 1 "GO:0070097;GO:0045295" "delta-catenin binding" 1
0 1 2 1 "GO:0070287" "ferritin receptor activity" 1
0 1 4 7 "GO:0070330;GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 1
0 1 3 1 "GO:0070335" "aspartate binding" 1
0 1 4 1 "GO:0070401" "NADP+ binding" 1
0 1 4 4 "GO:0070402;GO:0003960" "NADPH:quinone reductase activity" 1
0 1 2 5 "GO:0070403" "NAD+ binding" 1
0 0.0360110803324101 4 1 "GO:0070410" "co-SMAD binding" 1
0 1 3 2 "GO:0070568" "guanylyltransferase activity" 1
0 1 5 5 "GO:0070569" "uridylyltransferase activity" 1
0 1 3 1 "GO:0070577;GO:0140033;GO:0035173" "histone kinase activity" 1
0 1 5 1 "GO:0070579" "methylcytosine dioxygenase activity" 1
0 1 2 1 "GO:0070728" "leucine binding" 1
0 1 2 1 "GO:0071208" "histone pre-mRNA DCP binding" 1
0 1 8 2 "GO:0071820" "N-box binding" 1
0 1 3 3 "GO:0071889" "14-3-3 protein binding" 1
0 0.226533825427655 2 7 "GO:0072341" "modified amino acid binding" 1
0 0.0707317747053654 5 2 "GO:0072349;GO:0015101" "organic cation transmembrane transporter activity" 1
0 1 5 4 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 1
0 1 2 2 "GO:0090482" "vitamin transmembrane transporter activity" 1
0 1 2 5 "GO:0090599" "alpha-glucosidase activity" 1
0 0.99999999966817 2 1216 "GO:0097159;GO:1901363" "organic cyclic compound binding" 1
0 0.926386965970249 1 116 "GO:0098772" "molecular function regulator" 1
0 1 3 5 "GO:0099516;GO:0015491;GO:0015298" "ion antiporter activity" 1
0 1 3 6 "GO:0140030" "modification-dependent protein binding" 1
0 0.961999589205062 2 405 "GO:0140096" "catalytic activity, acting on a protein" 1
0 1 2 71 "GO:0140098" "catalytic activity, acting on RNA" 1
0 1 2 8 "GO:0140103" "catalytic activity, acting on a glycoprotein" 1
0 1 1 4 "GO:0140104" "molecular carrier activity" 1
0 1 4 2 "GO:0140296" "general transcription initiation factor binding" 1
0 0.356325240935147 2 12 "GO:0140297" "DNA-binding transcription factor binding" 1
0 1 2 19 "GO:1901681" "sulfur compound binding" 1
0 1 3 10 "GO:1901981;GO:1902936" "phosphatidylinositol phosphate binding" 1
0 1 5 11 "GO:1990837" "sequence-specific double-stranded DNA binding" 1
0 1.88664765554712e-08 5 2847 "unknown" "unknown" 1.83193487353625e-05
