name	term	lev	seq	value
"extracellular region part"	GO:0044421	1	contig4139_178421_174266	0
"extracellular region part"	GO:0044421	1	contig152471_189632_99286_113725_72863	0
"extracellular region part"	GO:0044421	1	contig180399_153252	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig69730	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig105710	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig108201	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig111109	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig145310	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig146996	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig150493	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig169250	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig169253	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig178529	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig179949	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig211783	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig600169	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig210744_178366	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig151914_175949	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig175704_179110	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig81787	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig16420_20902	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig150466	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig205763	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	contig108824_146436	0
"bounding membrane of organelle"	GO:0098588	3	contig962	0
"bounding membrane of organelle"	GO:0098588	3	contig1732	0
"bounding membrane of organelle"	GO:0098588	3	contig3555	0
"bounding membrane of organelle"	GO:0098588	3	contig4499	0
"bounding membrane of organelle"	GO:0098588	3	contig4996	0
"bounding membrane of organelle"	GO:0098588	3	contig5802	0
"bounding membrane of organelle"	GO:0098588	3	contig5869	0
"bounding membrane of organelle"	GO:0098588	3	contig5926	0
"bounding membrane of organelle"	GO:0098588	3	contig8584	0
"bounding membrane of organelle"	GO:0098588	3	contig10477	0
"bounding membrane of organelle"	GO:0098588	3	contig10624	0
"bounding membrane of organelle"	GO:0098588	3	contig11291	0
"bounding membrane of organelle"	GO:0098588	3	contig12306	0
"bounding membrane of organelle"	GO:0098588	3	contig12941	0
"bounding membrane of organelle"	GO:0098588	3	contig13107	0
"bounding membrane of organelle"	GO:0098588	3	contig13164	0
"bounding membrane of organelle"	GO:0098588	3	contig13924	0
"bounding membrane of organelle"	GO:0098588	3	contig14005	0
"bounding membrane of organelle"	GO:0098588	3	contig15593	0
"bounding membrane of organelle"	GO:0098588	3	contig16189	0
"bounding membrane of organelle"	GO:0098588	3	contig16300	0
"bounding membrane of organelle"	GO:0098588	3	contig16702	0
"bounding membrane of organelle"	GO:0098588	3	contig17858	0
"bounding membrane of organelle"	GO:0098588	3	contig18567	0
"bounding membrane of organelle"	GO:0098588	3	contig18610	0
"bounding membrane of organelle"	GO:0098588	3	contig19073	0
"bounding membrane of organelle"	GO:0098588	3	contig19601	0
"bounding membrane of organelle"	GO:0098588	3	contig22855	0
"bounding membrane of organelle"	GO:0098588	3	contig23099	0
"bounding membrane of organelle"	GO:0098588	3	contig23650	0
"bounding membrane of organelle"	GO:0098588	3	contig26308	0
"bounding membrane of organelle"	GO:0098588	3	contig44150	0
"bounding membrane of organelle"	GO:0098588	3	contig51250	0
"bounding membrane of organelle"	GO:0098588	3	contig52271	0
"bounding membrane of organelle"	GO:0098588	3	contig54776	0
"bounding membrane of organelle"	GO:0098588	3	contig54913	0
"bounding membrane of organelle"	GO:0098588	3	contig55051	0
"bounding membrane of organelle"	GO:0098588	3	contig55191	0
"bounding membrane of organelle"	GO:0098588	3	contig55572	0
"bounding membrane of organelle"	GO:0098588	3	contig56416	0
"bounding membrane of organelle"	GO:0098588	3	contig58571	0
"bounding membrane of organelle"	GO:0098588	3	contig59060	0
"bounding membrane of organelle"	GO:0098588	3	contig59520	0
"bounding membrane of organelle"	GO:0098588	3	contig60247	0
"bounding membrane of organelle"	GO:0098588	3	contig60479	0
"bounding membrane of organelle"	GO:0098588	3	contig65173	0
"bounding membrane of organelle"	GO:0098588	3	contig65771	0
"bounding membrane of organelle"	GO:0098588	3	contig65928	0
"bounding membrane of organelle"	GO:0098588	3	contig66012	0
"bounding membrane of organelle"	GO:0098588	3	contig68648	0
"bounding membrane of organelle"	GO:0098588	3	contig68818	0
"bounding membrane of organelle"	GO:0098588	3	contig68848	0
"bounding membrane of organelle"	GO:0098588	3	contig68889	0
"bounding membrane of organelle"	GO:0098588	3	contig69032	0
"bounding membrane of organelle"	GO:0098588	3	contig69062	0
"bounding membrane of organelle"	GO:0098588	3	contig69073	0
"bounding membrane of organelle"	GO:0098588	3	contig69103	0
"bounding membrane of organelle"	GO:0098588	3	contig69284	0
"bounding membrane of organelle"	GO:0098588	3	contig69285	0
"bounding membrane of organelle"	GO:0098588	3	contig69439	0
"bounding membrane of organelle"	GO:0098588	3	contig69533	0
"bounding membrane of organelle"	GO:0098588	3	contig69572	0
"bounding membrane of organelle"	GO:0098588	3	contig69975	0
"bounding membrane of organelle"	GO:0098588	3	contig70470	0
"bounding membrane of organelle"	GO:0098588	3	contig70780	0
"bounding membrane of organelle"	GO:0098588	3	contig71061	0
"bounding membrane of organelle"	GO:0098588	3	contig71113	0
"bounding membrane of organelle"	GO:0098588	3	contig71162	0
"bounding membrane of organelle"	GO:0098588	3	contig71206	0
"bounding membrane of organelle"	GO:0098588	3	contig71461	0
"bounding membrane of organelle"	GO:0098588	3	contig71636	0
"bounding membrane of organelle"	GO:0098588	3	contig71644	0
"bounding membrane of organelle"	GO:0098588	3	contig72004	0
"bounding membrane of organelle"	GO:0098588	3	contig72665	0
"bounding membrane of organelle"	GO:0098588	3	contig72891	0
"bounding membrane of organelle"	GO:0098588	3	contig73141	0
"bounding membrane of organelle"	GO:0098588	3	contig73584	0
"bounding membrane of organelle"	GO:0098588	3	contig73671	0
"bounding membrane of organelle"	GO:0098588	3	contig73796	0
"bounding membrane of organelle"	GO:0098588	3	contig74030	0
"bounding membrane of organelle"	GO:0098588	3	contig74314	0
"bounding membrane of organelle"	GO:0098588	3	contig74519	0
"bounding membrane of organelle"	GO:0098588	3	contig74623	0
"bounding membrane of organelle"	GO:0098588	3	contig75376	0.606983375195182
"bounding membrane of organelle"	GO:0098588	3	contig75453	0
"bounding membrane of organelle"	GO:0098588	3	contig75467	0
"bounding membrane of organelle"	GO:0098588	3	contig75711	0
"bounding membrane of organelle"	GO:0098588	3	contig75807	0
"bounding membrane of organelle"	GO:0098588	3	contig75976	0
"bounding membrane of organelle"	GO:0098588	3	contig76115	0
"bounding membrane of organelle"	GO:0098588	3	contig76521	0
"bounding membrane of organelle"	GO:0098588	3	contig76527	0
"bounding membrane of organelle"	GO:0098588	3	contig76561	0
"bounding membrane of organelle"	GO:0098588	3	contig76650	0
"bounding membrane of organelle"	GO:0098588	3	contig76707	0
"bounding membrane of organelle"	GO:0098588	3	contig77032	0
"bounding membrane of organelle"	GO:0098588	3	contig77109	0
"bounding membrane of organelle"	GO:0098588	3	contig77223	0
"bounding membrane of organelle"	GO:0098588	3	contig77246	0
"bounding membrane of organelle"	GO:0098588	3	contig77362	0
"bounding membrane of organelle"	GO:0098588	3	contig78166	0
"bounding membrane of organelle"	GO:0098588	3	contig78226	0
"bounding membrane of organelle"	GO:0098588	3	contig78291	0
"bounding membrane of organelle"	GO:0098588	3	contig78339	0
"bounding membrane of organelle"	GO:0098588	3	contig78358	0
"bounding membrane of organelle"	GO:0098588	3	contig78566	0
"bounding membrane of organelle"	GO:0098588	3	contig78581	0
"bounding membrane of organelle"	GO:0098588	3	contig78633	0
"bounding membrane of organelle"	GO:0098588	3	contig78686	0
"bounding membrane of organelle"	GO:0098588	3	contig79325	0
"bounding membrane of organelle"	GO:0098588	3	contig79667	0
"bounding membrane of organelle"	GO:0098588	3	contig79812	0
"bounding membrane of organelle"	GO:0098588	3	contig79842	0
"bounding membrane of organelle"	GO:0098588	3	contig80338	0.712440629430058
"bounding membrane of organelle"	GO:0098588	3	contig80343	0
"bounding membrane of organelle"	GO:0098588	3	contig80377	0
"bounding membrane of organelle"	GO:0098588	3	contig80733	0
"bounding membrane of organelle"	GO:0098588	3	contig81305	0
"bounding membrane of organelle"	GO:0098588	3	contig81401	0
"bounding membrane of organelle"	GO:0098588	3	contig81461	0
"bounding membrane of organelle"	GO:0098588	3	contig81691	0
"bounding membrane of organelle"	GO:0098588	3	contig82051	0
"bounding membrane of organelle"	GO:0098588	3	contig82201	0
"bounding membrane of organelle"	GO:0098588	3	contig82363	0.816616580695058
"bounding membrane of organelle"	GO:0098588	3	contig82487	0
"bounding membrane of organelle"	GO:0098588	3	contig82742	0
"bounding membrane of organelle"	GO:0098588	3	contig82771	0
"bounding membrane of organelle"	GO:0098588	3	contig82989	0
"bounding membrane of organelle"	GO:0098588	3	contig83369	0
"bounding membrane of organelle"	GO:0098588	3	contig90394	0
"bounding membrane of organelle"	GO:0098588	3	contig97302	0
"bounding membrane of organelle"	GO:0098588	3	contig97401	0
"bounding membrane of organelle"	GO:0098588	3	contig97811	0
"bounding membrane of organelle"	GO:0098588	3	contig97877	0
"bounding membrane of organelle"	GO:0098588	3	contig97915	0
"bounding membrane of organelle"	GO:0098588	3	contig98169	0
"bounding membrane of organelle"	GO:0098588	3	contig98302	0
"bounding membrane of organelle"	GO:0098588	3	contig98746	0
"bounding membrane of organelle"	GO:0098588	3	contig98830	0
"bounding membrane of organelle"	GO:0098588	3	contig99213	0
"bounding membrane of organelle"	GO:0098588	3	contig99221	0
"bounding membrane of organelle"	GO:0098588	3	contig99296	0
"bounding membrane of organelle"	GO:0098588	3	contig99331	0
"bounding membrane of organelle"	GO:0098588	3	contig99523	0
"bounding membrane of organelle"	GO:0098588	3	contig99713	0.639970599844361
"bounding membrane of organelle"	GO:0098588	3	contig100286	0
"bounding membrane of organelle"	GO:0098588	3	contig100385	0
"bounding membrane of organelle"	GO:0098588	3	contig103867	0
"bounding membrane of organelle"	GO:0098588	3	contig103881	0
"bounding membrane of organelle"	GO:0098588	3	contig103887	0
"bounding membrane of organelle"	GO:0098588	3	contig103913	0
"bounding membrane of organelle"	GO:0098588	3	contig103994	0
"bounding membrane of organelle"	GO:0098588	3	contig104113	0
"bounding membrane of organelle"	GO:0098588	3	contig104316	0
"bounding membrane of organelle"	GO:0098588	3	contig104400	0
"bounding membrane of organelle"	GO:0098588	3	contig104415	0
"bounding membrane of organelle"	GO:0098588	3	contig104480	0
"bounding membrane of organelle"	GO:0098588	3	contig104631	0
"bounding membrane of organelle"	GO:0098588	3	contig104733	0
"bounding membrane of organelle"	GO:0098588	3	contig104756	0
"bounding membrane of organelle"	GO:0098588	3	contig104904	0
"bounding membrane of organelle"	GO:0098588	3	contig104977	0
"bounding membrane of organelle"	GO:0098588	3	contig105109	0
"bounding membrane of organelle"	GO:0098588	3	contig105517	0
"bounding membrane of organelle"	GO:0098588	3	contig105537	0
"bounding membrane of organelle"	GO:0098588	3	contig106102	0
"bounding membrane of organelle"	GO:0098588	3	contig106576	0
"bounding membrane of organelle"	GO:0098588	3	contig106652	0
"bounding membrane of organelle"	GO:0098588	3	contig106771	0
"bounding membrane of organelle"	GO:0098588	3	contig106938	0
"bounding membrane of organelle"	GO:0098588	3	contig106958	0
"bounding membrane of organelle"	GO:0098588	3	contig106994	0
"bounding membrane of organelle"	GO:0098588	3	contig107260	0
"bounding membrane of organelle"	GO:0098588	3	contig107308	0
"bounding membrane of organelle"	GO:0098588	3	contig107815	0
"bounding membrane of organelle"	GO:0098588	3	contig107829	0
"bounding membrane of organelle"	GO:0098588	3	contig108215	0
"bounding membrane of organelle"	GO:0098588	3	contig108224	0
"bounding membrane of organelle"	GO:0098588	3	contig108362	0
"bounding membrane of organelle"	GO:0098588	3	contig108875	0
"bounding membrane of organelle"	GO:0098588	3	contig109131	0
"bounding membrane of organelle"	GO:0098588	3	contig109190	0
"bounding membrane of organelle"	GO:0098588	3	contig109565	0
"bounding membrane of organelle"	GO:0098588	3	contig109591	0
"bounding membrane of organelle"	GO:0098588	3	contig110071	0
"bounding membrane of organelle"	GO:0098588	3	contig110194	0
"bounding membrane of organelle"	GO:0098588	3	contig110290	0
"bounding membrane of organelle"	GO:0098588	3	contig110510	0
"bounding membrane of organelle"	GO:0098588	3	contig110757	0
"bounding membrane of organelle"	GO:0098588	3	contig110845	0
"bounding membrane of organelle"	GO:0098588	3	contig111002	0
"bounding membrane of organelle"	GO:0098588	3	contig111029	0
"bounding membrane of organelle"	GO:0098588	3	contig111151	0
"bounding membrane of organelle"	GO:0098588	3	contig111511	0
"bounding membrane of organelle"	GO:0098588	3	contig111945	0
"bounding membrane of organelle"	GO:0098588	3	contig112078	0
"bounding membrane of organelle"	GO:0098588	3	contig112347	0
"bounding membrane of organelle"	GO:0098588	3	contig112556	0
"bounding membrane of organelle"	GO:0098588	3	contig112735	0
"bounding membrane of organelle"	GO:0098588	3	contig112780	0
"bounding membrane of organelle"	GO:0098588	3	contig113089	0
"bounding membrane of organelle"	GO:0098588	3	contig113260	0
"bounding membrane of organelle"	GO:0098588	3	contig113405	0
"bounding membrane of organelle"	GO:0098588	3	contig114263	0
"bounding membrane of organelle"	GO:0098588	3	contig114408	0
"bounding membrane of organelle"	GO:0098588	3	contig114418	0
"bounding membrane of organelle"	GO:0098588	3	contig114479	0
"bounding membrane of organelle"	GO:0098588	3	contig114949	0
"bounding membrane of organelle"	GO:0098588	3	contig115456	0
"bounding membrane of organelle"	GO:0098588	3	contig115529	0
"bounding membrane of organelle"	GO:0098588	3	contig115694	0
"bounding membrane of organelle"	GO:0098588	3	contig115709	0
"bounding membrane of organelle"	GO:0098588	3	contig115841	0
"bounding membrane of organelle"	GO:0098588	3	contig115985	0
"bounding membrane of organelle"	GO:0098588	3	contig116521	0
"bounding membrane of organelle"	GO:0098588	3	contig116562	0
"bounding membrane of organelle"	GO:0098588	3	contig116751	0
"bounding membrane of organelle"	GO:0098588	3	contig117166	0
"bounding membrane of organelle"	GO:0098588	3	contig117403	0
"bounding membrane of organelle"	GO:0098588	3	contig117642	0
"bounding membrane of organelle"	GO:0098588	3	contig117934	0
"bounding membrane of organelle"	GO:0098588	3	contig118774	0
"bounding membrane of organelle"	GO:0098588	3	contig119148	0
"bounding membrane of organelle"	GO:0098588	3	contig119367	0
"bounding membrane of organelle"	GO:0098588	3	contig119371	0
"bounding membrane of organelle"	GO:0098588	3	contig124007	0
"bounding membrane of organelle"	GO:0098588	3	contig125945	0
"bounding membrane of organelle"	GO:0098588	3	contig126010	0
"bounding membrane of organelle"	GO:0098588	3	contig129533	0
"bounding membrane of organelle"	GO:0098588	3	contig131027	0
"bounding membrane of organelle"	GO:0098588	3	contig131527	0
"bounding membrane of organelle"	GO:0098588	3	contig131594	0
"bounding membrane of organelle"	GO:0098588	3	contig131830	0
"bounding membrane of organelle"	GO:0098588	3	contig132018	0
"bounding membrane of organelle"	GO:0098588	3	contig132039	0
"bounding membrane of organelle"	GO:0098588	3	contig132334	0
"bounding membrane of organelle"	GO:0098588	3	contig137753	0
"bounding membrane of organelle"	GO:0098588	3	contig138079	0
"bounding membrane of organelle"	GO:0098588	3	contig138163	0
"bounding membrane of organelle"	GO:0098588	3	contig138443	0
"bounding membrane of organelle"	GO:0098588	3	contig138620	0
"bounding membrane of organelle"	GO:0098588	3	contig138670	0
"bounding membrane of organelle"	GO:0098588	3	contig138909	0
"bounding membrane of organelle"	GO:0098588	3	contig138918	0
"bounding membrane of organelle"	GO:0098588	3	contig139967	0
"bounding membrane of organelle"	GO:0098588	3	contig140052	0
"bounding membrane of organelle"	GO:0098588	3	contig140106	0
"bounding membrane of organelle"	GO:0098588	3	contig140245	0
"bounding membrane of organelle"	GO:0098588	3	contig140556	0
"bounding membrane of organelle"	GO:0098588	3	contig142959	0
"bounding membrane of organelle"	GO:0098588	3	contig145092	0
"bounding membrane of organelle"	GO:0098588	3	contig145136	0
"bounding membrane of organelle"	GO:0098588	3	contig145271	0
"bounding membrane of organelle"	GO:0098588	3	contig145319	0
"bounding membrane of organelle"	GO:0098588	3	contig145406	0
"bounding membrane of organelle"	GO:0098588	3	contig145535	0
"bounding membrane of organelle"	GO:0098588	3	contig145754	0
"bounding membrane of organelle"	GO:0098588	3	contig145804	0
"bounding membrane of organelle"	GO:0098588	3	contig145874	0
"bounding membrane of organelle"	GO:0098588	3	contig146029	0
"bounding membrane of organelle"	GO:0098588	3	contig146118	0
"bounding membrane of organelle"	GO:0098588	3	contig146170	0
"bounding membrane of organelle"	GO:0098588	3	contig146422	0
"bounding membrane of organelle"	GO:0098588	3	contig146766	0
"bounding membrane of organelle"	GO:0098588	3	contig146793	0
"bounding membrane of organelle"	GO:0098588	3	contig146902	0
"bounding membrane of organelle"	GO:0098588	3	contig146937	0
"bounding membrane of organelle"	GO:0098588	3	contig147134	0
"bounding membrane of organelle"	GO:0098588	3	contig147167	0
"bounding membrane of organelle"	GO:0098588	3	contig147342	0
"bounding membrane of organelle"	GO:0098588	3	contig147347	0
"bounding membrane of organelle"	GO:0098588	3	contig147383	0
"bounding membrane of organelle"	GO:0098588	3	contig147421	0
"bounding membrane of organelle"	GO:0098588	3	contig147838	0
"bounding membrane of organelle"	GO:0098588	3	contig147939	0
"bounding membrane of organelle"	GO:0098588	3	contig147977	0
"bounding membrane of organelle"	GO:0098588	3	contig147991	0
"bounding membrane of organelle"	GO:0098588	3	contig148008	0
"bounding membrane of organelle"	GO:0098588	3	contig148023	0
"bounding membrane of organelle"	GO:0098588	3	contig148095	0
"bounding membrane of organelle"	GO:0098588	3	contig148119	0
"bounding membrane of organelle"	GO:0098588	3	contig148136	0
"bounding membrane of organelle"	GO:0098588	3	contig148558	0
"bounding membrane of organelle"	GO:0098588	3	contig148577	0
"bounding membrane of organelle"	GO:0098588	3	contig148663	0
"bounding membrane of organelle"	GO:0098588	3	contig148743	0
"bounding membrane of organelle"	GO:0098588	3	contig148847	0
"bounding membrane of organelle"	GO:0098588	3	contig148849	0
"bounding membrane of organelle"	GO:0098588	3	contig148896	0
"bounding membrane of organelle"	GO:0098588	3	contig148906	0
"bounding membrane of organelle"	GO:0098588	3	contig148943	0
"bounding membrane of organelle"	GO:0098588	3	contig149033	0
"bounding membrane of organelle"	GO:0098588	3	contig149310	0
"bounding membrane of organelle"	GO:0098588	3	contig149650	0
"bounding membrane of organelle"	GO:0098588	3	contig149659	0
"bounding membrane of organelle"	GO:0098588	3	contig149790	0
"bounding membrane of organelle"	GO:0098588	3	contig149792	0
"bounding membrane of organelle"	GO:0098588	3	contig149909	0
"bounding membrane of organelle"	GO:0098588	3	contig150073	0
"bounding membrane of organelle"	GO:0098588	3	contig150089	0
"bounding membrane of organelle"	GO:0098588	3	contig150090	0
"bounding membrane of organelle"	GO:0098588	3	contig150321	0
"bounding membrane of organelle"	GO:0098588	3	contig150438	0
"bounding membrane of organelle"	GO:0098588	3	contig150474	0
"bounding membrane of organelle"	GO:0098588	3	contig150756	0
"bounding membrane of organelle"	GO:0098588	3	contig150795	0
"bounding membrane of organelle"	GO:0098588	3	contig150804	0
"bounding membrane of organelle"	GO:0098588	3	contig150822	0
"bounding membrane of organelle"	GO:0098588	3	contig150946	0
"bounding membrane of organelle"	GO:0098588	3	contig150969	0
"bounding membrane of organelle"	GO:0098588	3	contig150981	0
"bounding membrane of organelle"	GO:0098588	3	contig150986	0
"bounding membrane of organelle"	GO:0098588	3	contig151021	0
"bounding membrane of organelle"	GO:0098588	3	contig151065	0
"bounding membrane of organelle"	GO:0098588	3	contig151100	0
"bounding membrane of organelle"	GO:0098588	3	contig151150	0
"bounding membrane of organelle"	GO:0098588	3	contig151362	0
"bounding membrane of organelle"	GO:0098588	3	contig151366	0
"bounding membrane of organelle"	GO:0098588	3	contig151436	0
"bounding membrane of organelle"	GO:0098588	3	contig151509	0
"bounding membrane of organelle"	GO:0098588	3	contig151511	0
"bounding membrane of organelle"	GO:0098588	3	contig151566	0
"bounding membrane of organelle"	GO:0098588	3	contig151589	0
"bounding membrane of organelle"	GO:0098588	3	contig151722	0
"bounding membrane of organelle"	GO:0098588	3	contig151732	0
"bounding membrane of organelle"	GO:0098588	3	contig151743	0
"bounding membrane of organelle"	GO:0098588	3	contig151766	0
"bounding membrane of organelle"	GO:0098588	3	contig151831	0
"bounding membrane of organelle"	GO:0098588	3	contig151834	0
"bounding membrane of organelle"	GO:0098588	3	contig151933	0
"bounding membrane of organelle"	GO:0098588	3	contig151960	0
"bounding membrane of organelle"	GO:0098588	3	contig151962	0
"bounding membrane of organelle"	GO:0098588	3	contig151989	0
"bounding membrane of organelle"	GO:0098588	3	contig152220	0
"bounding membrane of organelle"	GO:0098588	3	contig152410	0
"bounding membrane of organelle"	GO:0098588	3	contig152438	0
"bounding membrane of organelle"	GO:0098588	3	contig152514	0
"bounding membrane of organelle"	GO:0098588	3	contig152896	0
"bounding membrane of organelle"	GO:0098588	3	contig152928	0
"bounding membrane of organelle"	GO:0098588	3	contig153224	0
"bounding membrane of organelle"	GO:0098588	3	contig153257	0
"bounding membrane of organelle"	GO:0098588	3	contig153266	0
"bounding membrane of organelle"	GO:0098588	3	contig153374	0.669909284723201
"bounding membrane of organelle"	GO:0098588	3	contig153568	0
"bounding membrane of organelle"	GO:0098588	3	contig154133	0
"bounding membrane of organelle"	GO:0098588	3	contig154271	0
"bounding membrane of organelle"	GO:0098588	3	contig154451	0
"bounding membrane of organelle"	GO:0098588	3	contig154988	0
"bounding membrane of organelle"	GO:0098588	3	contig156306	0
"bounding membrane of organelle"	GO:0098588	3	contig156795	0
"bounding membrane of organelle"	GO:0098588	3	contig157007	0
"bounding membrane of organelle"	GO:0098588	3	contig157836	0
"bounding membrane of organelle"	GO:0098588	3	contig158503	0
"bounding membrane of organelle"	GO:0098588	3	contig158811	0
"bounding membrane of organelle"	GO:0098588	3	contig158952	0
"bounding membrane of organelle"	GO:0098588	3	contig159317	0
"bounding membrane of organelle"	GO:0098588	3	contig160031	0
"bounding membrane of organelle"	GO:0098588	3	contig160637	0
"bounding membrane of organelle"	GO:0098588	3	contig160790	0
"bounding membrane of organelle"	GO:0098588	3	contig160898	0
"bounding membrane of organelle"	GO:0098588	3	contig163718	0
"bounding membrane of organelle"	GO:0098588	3	contig167986	0
"bounding membrane of organelle"	GO:0098588	3	contig168036	0
"bounding membrane of organelle"	GO:0098588	3	contig168044	0
"bounding membrane of organelle"	GO:0098588	3	contig168079	0
"bounding membrane of organelle"	GO:0098588	3	contig169183	0
"bounding membrane of organelle"	GO:0098588	3	contig169236	0
"bounding membrane of organelle"	GO:0098588	3	contig169266	0
"bounding membrane of organelle"	GO:0098588	3	contig169269	0
"bounding membrane of organelle"	GO:0098588	3	contig169587	0
"bounding membrane of organelle"	GO:0098588	3	contig169650	0
"bounding membrane of organelle"	GO:0098588	3	contig169670	0
"bounding membrane of organelle"	GO:0098588	3	contig169802	0
"bounding membrane of organelle"	GO:0098588	3	contig169864	0
"bounding membrane of organelle"	GO:0098588	3	contig170110	0
"bounding membrane of organelle"	GO:0098588	3	contig170155	0
"bounding membrane of organelle"	GO:0098588	3	contig170310	0
"bounding membrane of organelle"	GO:0098588	3	contig170312	0
"bounding membrane of organelle"	GO:0098588	3	contig170356	0
"bounding membrane of organelle"	GO:0098588	3	contig170415	0
"bounding membrane of organelle"	GO:0098588	3	contig170497	0
"bounding membrane of organelle"	GO:0098588	3	contig170688	0
"bounding membrane of organelle"	GO:0098588	3	contig170810	0
"bounding membrane of organelle"	GO:0098588	3	contig170887	0
"bounding membrane of organelle"	GO:0098588	3	contig170898	0
"bounding membrane of organelle"	GO:0098588	3	contig170902	0
"bounding membrane of organelle"	GO:0098588	3	contig171112	0
"bounding membrane of organelle"	GO:0098588	3	contig171524	0
"bounding membrane of organelle"	GO:0098588	3	contig171762	0
"bounding membrane of organelle"	GO:0098588	3	contig172183	0
"bounding membrane of organelle"	GO:0098588	3	contig173066	0
"bounding membrane of organelle"	GO:0098588	3	contig173726	0
"bounding membrane of organelle"	GO:0098588	3	contig173727	0
"bounding membrane of organelle"	GO:0098588	3	contig173788	0.748579600111569
"bounding membrane of organelle"	GO:0098588	3	contig174357	0
"bounding membrane of organelle"	GO:0098588	3	contig174465	0
"bounding membrane of organelle"	GO:0098588	3	contig174562	0
"bounding membrane of organelle"	GO:0098588	3	contig174679	0
"bounding membrane of organelle"	GO:0098588	3	contig174712	0
"bounding membrane of organelle"	GO:0098588	3	contig174730	0
"bounding membrane of organelle"	GO:0098588	3	contig175044	0
"bounding membrane of organelle"	GO:0098588	3	contig175597	0.692160676951953
"bounding membrane of organelle"	GO:0098588	3	contig175638	0
"bounding membrane of organelle"	GO:0098588	3	contig175670	0
"bounding membrane of organelle"	GO:0098588	3	contig175691	0
"bounding membrane of organelle"	GO:0098588	3	contig175891	0
"bounding membrane of organelle"	GO:0098588	3	contig176210	0
"bounding membrane of organelle"	GO:0098588	3	contig176218	0
"bounding membrane of organelle"	GO:0098588	3	contig176235	0
"bounding membrane of organelle"	GO:0098588	3	contig176240	0
"bounding membrane of organelle"	GO:0098588	3	contig176265	0
"bounding membrane of organelle"	GO:0098588	3	contig176270	0
"bounding membrane of organelle"	GO:0098588	3	contig176326	0
"bounding membrane of organelle"	GO:0098588	3	contig176369	0
"bounding membrane of organelle"	GO:0098588	3	contig176653	0
"bounding membrane of organelle"	GO:0098588	3	contig176902	0
"bounding membrane of organelle"	GO:0098588	3	contig176936	0
"bounding membrane of organelle"	GO:0098588	3	contig177220	0
"bounding membrane of organelle"	GO:0098588	3	contig177270	0
"bounding membrane of organelle"	GO:0098588	3	contig177314	0
"bounding membrane of organelle"	GO:0098588	3	contig177336	0
"bounding membrane of organelle"	GO:0098588	3	contig177637	0
"bounding membrane of organelle"	GO:0098588	3	contig178074	0
"bounding membrane of organelle"	GO:0098588	3	contig178164	0
"bounding membrane of organelle"	GO:0098588	3	contig178431	0
"bounding membrane of organelle"	GO:0098588	3	contig178455	0
"bounding membrane of organelle"	GO:0098588	3	contig178525	0
"bounding membrane of organelle"	GO:0098588	3	contig178930	0
"bounding membrane of organelle"	GO:0098588	3	contig179027	0
"bounding membrane of organelle"	GO:0098588	3	contig179037	0
"bounding membrane of organelle"	GO:0098588	3	contig179360	0
"bounding membrane of organelle"	GO:0098588	3	contig180500	0
"bounding membrane of organelle"	GO:0098588	3	contig180533	0
"bounding membrane of organelle"	GO:0098588	3	contig180570	0
"bounding membrane of organelle"	GO:0098588	3	contig180923	0
"bounding membrane of organelle"	GO:0098588	3	contig181789	0
"bounding membrane of organelle"	GO:0098588	3	contig181878	0
"bounding membrane of organelle"	GO:0098588	3	contig182255	0
"bounding membrane of organelle"	GO:0098588	3	contig182707	0
"bounding membrane of organelle"	GO:0098588	3	contig182908	0
"bounding membrane of organelle"	GO:0098588	3	contig182953	0
"bounding membrane of organelle"	GO:0098588	3	contig185112	0
"bounding membrane of organelle"	GO:0098588	3	contig185253	0
"bounding membrane of organelle"	GO:0098588	3	contig185844	0
"bounding membrane of organelle"	GO:0098588	3	contig185947	0
"bounding membrane of organelle"	GO:0098588	3	contig186444	0
"bounding membrane of organelle"	GO:0098588	3	contig186950	0
